,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
10,462.33628211224,-41.552933837341186,-449.5163712062234,83.28870530856827,12.81991090601656,41.73577147122708,1.942071724545301,1.941789296990583,1.942071724545301,1.0,46.8444093846238,0.984993534477581,41.42224746392631,4.68888719234385
11,-54.06336134810135,-13.13470869871357,54.67977709163056,13.66905605262204,0.61641574352921,0.534347353908469,0.240932022519247,0.239395758425449,0.240932022519247,0.96609954370923,39.55637488516882,0.984993534477581,41.42224746392631,0.581699975514804
12,-29.63314705693903,-3.958833488994625,30.09125263650911,1.611192340143886,0.458105579570081,-2.347641148850739,0.129541371477126,0.127993768030386,0.129541371477126,0.965541494156818,38.62500654822623,0.984993534477581,41.42224746392631,0.312761300172867
13,-66.44613597481862,61.71218966713355,67.15966602252553,-59.758784766878165,0.713530047706911,1.953404900255386,0.379392022477362,0.381833285491859,0.381833285491859,1.0,39.79627574560148,0.984993534477581,41.42224746392631,0.921888300687007
14,78.82405695050743,-22.26726104865937,-77.3403892743558,25.26569282963405,1.483667676151626,2.99843178097468,0.342681940108243,0.340396986837242,0.342681940108243,1.0,46.8444093846238,1.0,43.26877193395222,0.827362316084017
15,111.84946822109865,-13.579308595148682,-109.0414397748242,21.07213653582383,2.808028446274449,7.492827940675149,0.478561930272898,0.47741011816855,0.478561930272898,0.984993534477581,41.42224746392631,0.973244326719732,36.52682474685227,1.155427411480033
16,109.55898013781949,-12.398207869826962,-100.56476735465637,35.79743599729859,8.994212783163121,23.39922812747163,0.46128725199476,0.455527190391332,0.46128725199476,1.0,43.26877193395222,0.980387981980211,26.999673916268346,1.113719879926745
17,74.97894653658363,-22.07213653582337,-71.2038542620792,29.65429124965543,3.775092274504431,7.582154713832061,0.335988363956027,0.329152869504387,0.335988363956027,0.973244326719732,36.52682474685227,0.980387981980211,26.999673916268346,0.811201520839212
18,117.18534130052626,-41.64644136475579,-113.82436012395179,52.760287362550635,3.36098117657447,11.113845997794847,0.528235478201699,0.524877051916288,0.528235478201699,0.984993534477581,41.42224746392631,1.0,35.224419960134924,1.275357926783821
19,1.776503479103376,-48.51332633734249,-1.480656086508091,45.13522244239915,0.295847392595284,-3.378103894943344,0.20716402838383,0.188773840977169,0.20716402838383,0.980387981980211,26.999673916268346,1.000846836144488,26.59685390628039,0.500171413406848
20,79.7618668857111,-16.61843064632896,-76.78085083033044,23.78005522061065,2.981016055380664,7.161624574281689,0.340865530346016,0.335997062747578,0.340865530346016,1.0,35.224419960134924,1.000846836144488,26.59685390628039,0.822976823847809
21,51.208193239372754,32.37056917676255,-50.75231051633786,-31.769884400697876,0.455882723034897,0.600684776064675,0.253240729173644,0.256102373193256,0.256102373193256,1.000846836144488,26.59685390628039,0.978134749056696,25.320941888359066,0.61832687352259
22,16.689817278097554,-2.230115599302295,-16.6569068143394,1.28364599559217,0.032910463758153,-0.946469603710124,0.072020488878064,0.071531296369326,0.072020488878064,0.978134749056696,25.320941888359066,0.977111974345493,24.816377406183197,0.17388438522566
23,48.82726687955568,-29.252608021034874,-47.993569844910304,30.210770015807313,0.833697034645375,0.958161994772439,0.243711596782027,0.237259308512249,0.243711596782027,0.977111974345493,24.816377406183197,1.0,21.052574289101674,0.588410906937263
24,87.52675705320223,-17.226614311626637,-86.53530543167375,19.51434672414107,0.991451621528483,2.287732412514433,0.380676265814212,0.379822232214576,0.380676265814212,0.980387981980211,26.999673916268346,0.977111974345493,24.816377406183197,0.919094822629918
25,17.314703318041428,8.581482544926345,-17.24275811318118,-10.383462469980364,0.071945204860249,-1.801979925054018,0.080848350729416,0.085169978400825,0.085169978400825,1.0,21.052574289101674,0.98871338880668,20.30313799132356,0.205632168909381
26,-16.81973512505974,2.383462469981181,16.88296867937746,-4.49522694726643,0.063233554317719,-2.11176447728525,0.071883014848072,0.073914422325194,0.073914422325194,0.98871338880668,20.30313799132356,0.988901484160848,21.303177160123617,0.178457048619686
27,-50.94546191761803,-0.504773052733508,51.853894711010284,0.702231158723364,0.908432793392251,0.197458105989856,0.215543076953996,0.215338826155418,0.215543076953996,0.988901484160848,21.303177160123617,1.007532693313739,25.995489432773308,0.520401569187464
28,-100.08231133109729,36.35904950569766,101.61549339790116,-35.80612816245466,1.533182066803874,0.552921343243,0.442158495981401,0.449216456973896,0.449216456973896,1.007532693313739,25.995489432773308,1.003412135189418,29.08516626971242,1.084576468043754
29,-38.76363808473924,-27.848357318089725,39.079155599093276,20.475512448334868,0.315517514354035,-7.372844869754857,0.198194846664337,0.17876405457031,0.198194846664337,1.007532693313739,25.995489432773308,1.032521613477596,27.502035696571212,0.478516455580725
30,54.8499884013717,2.67577297860112,-53.90907838918798,-16.07587923890184,0.940910012183714,-13.40010626030072,0.222512203207495,0.235353819442517,0.235353819442517,1.032521613477596,27.502035696571212,1.0,22.748518558859992,0.568232107859765
31,35.73410239481577,13.129214594577183,-35.4512026264685,-13.985035578626267,0.282899768347271,-0.855820984049084,0.159272128660895,0.162460691873012,0.162460691873012,1.0,22.748518558859992,0.981409982792208,21.12329612458719,0.392240846594395
32,1.388709388227916,6.985035578626251,-1.371965996968864,-9.191796251822998,0.016743391259053,-2.206760673196747,0.030359608414296,0.039949889612899,0.039949889612899,0.981409982792208,21.12329612458719,0.973261860521932,21.160339370005698,0.096453968910613
33,234.63494060574357,48.989410646596696,-232.1894020567951,-73.44540545785149,2.445538548948463,-24.455994811254797,0.387126970660612,0.409444505159604,0.409444505159604,1.036156034478763,35.53526168268012,0.99534830598334,29.135630043222726,2.471380268753884
34,6.070855999535238,-40.541436117129805,-6.066025170783107,-49.78517603844412,0.004830828752132,-90.32661215557393,0.068601687402029,0.084322855862504,0.084322855862504,1.0,29.413820616764202,0.99534830598334,29.135630043222726,0.508967246006481
35,52.496646185242255,0.734641454534501,-51.18902571818888,-0.317917647561671,1.307620467053376,0.416723806972829,0.219465745725201,0.219641234491281,0.219641234491281,1.000846836144488,26.59685390628039,0.975060693656792,21.85007051916976,0.530296053590856
36,-32.69052724127232,5.1917962518226,32.81592865075339,-5.595126686511229,0.125401409481071,-0.403330434688629,0.142285816834173,0.142835405056795,0.142835405056795,0.973261860521932,21.160339370005698,0.975060693656792,21.85007051916976,0.344858067248191
37,52.929561466586435,-12.212923346331532,-52.04246907260199,3.620785788278635,0.887092393984446,-8.592137558052897,0.225560590922177,0.218256277454296,0.225560590922177,1.007532693313739,25.995489432773308,1.0,22.409822050222274,0.544587592984048
38,-15.689396170805644,-21.08695566592673,15.890598697240355,19.303821373008184,0.201202526434711,-1.783134292918547,0.11277428909836,0.104604877176081,0.11277428909836,0.975060693656792,21.85007051916976,1.0,22.409822050222274,0.272279294886902
39,7.176390184715808,-3.116538092754058,-7.163534513466104,1.232922511066307,0.012855671249705,-1.883615581687752,0.032732824872089,0.030410711853451,0.032732824872089,1.0,22.748518558859992,1.0,22.409822050222274,0.079029276505175
40,48.402867846189196,-29.71178659798563,-47.162728827626474,30.63963665135988,1.240139018562722,0.92785005337425,0.242364741033507,0.23529757759256,0.242364741033507,0.980387981980211,26.999673916268346,1.0,22.8513270219804,0.585159093634307
41,20.302452128216476,-16.545384698699326,-19.83364202760684,11.923394206278797,0.468810100609637,-4.62199049242053,0.112139547450079,0.097051340416919,0.112139547450079,0.977111974345493,24.816377406183197,0.997596652842535,21.268528671567463,0.270746791247898
42,2.293635896545798,25.888354202666747,-2.278349606026772,-26.086022867957396,0.015286290519025,-0.197668665290649,0.108733298548982,0.109848705333082,0.109848705333082,1.0,20.710923211527835,0.997294403475426,20.73097080760896,0.265215841939326
43,-32.9725024234141,6.937178346965963,33.09844008598329,-7.686169089720305,0.125937662569193,-0.748990742754342,0.140967041946719,0.142158568228017,0.142158568228017,1.0,20.710923211527835,1.0,21.697772247898545,0.343223930106059
44,13.100235589385685,-5.515865598050137,-13.023376851638407,2.118852122390279,0.076858737747278,-3.397013475659858,0.059467541274116,0.055202281355401,0.059467541274116,1.0,22.8513270219804,1.0,21.697772247898545,0.143576876752925
45,31.880299075090136,-9.355261806145151,-31.78414363221418,9.086022867955336,0.096155442875954,-0.269238938189815,0.139336575410983,0.138677110202049,0.139336575410983,0.997596652842535,21.268528671567463,0.997294403475426,20.73097080760896,0.336410584435329
46,-80.40819946630852,-3.79948754700462,80.57479598390127,3.42957118680674,0.166596517592751,-0.36991636019788,0.337590289195082,0.337405801624344,0.337590289195082,0.997596652842535,21.268528671567463,1.0,21.697772247898545,0.815069167250806
47,45.23264474127146,24.46679853085609,-44.3619324862996,-24.182950334138155,0.870712254971856,0.283848196717933,0.215150137535889,0.220434310602461,0.220434310602461,1.0,21.697772247898545,0.958934977966108,19.327470599066494,0.532210835817107
48,32.64298307808412,17.79354339951596,-31.776421852041963,-19.326601104873212,0.866561226042158,-1.533057705357251,0.155539869150114,0.16410146212008,0.16410146212008,1.0,21.697772247898545,0.948199034655249,19.095945577581567,0.396202279377656
49,119.7878803515816,24.474236115519496,-119.01940078803474,-56.17305183148963,0.768479563546862,-31.698815715970134,0.205559971725071,0.227716700642354,0.227716700642354,0.99534830598334,29.135630043222726,0.967190997919038,25.40848327241766,1.374483119791471
50,10.299439248058682,13.182950334138381,-10.23957199777086,-14.397367068467391,0.059867250287823,-1.21441673432901,0.072987457555522,0.077952604450047,0.077952604450047,0.958934977966108,19.327470599066494,0.948199034655249,19.095945577581567,0.18820672995548
51,16.584713735386384,9.177413700707039,-16.525096159444224,-10.067196049388071,0.059617575942159,-0.889782348681033,0.08363265406633,0.086058919663365,0.086058919663365,0.948199034655249,19.095945577581567,0.9406934375201,18.667723662510152,0.207778405450486
52,-8.631213123814264,1.546554472633797,8.685385686561116,-5.549752134247033,0.054172562746851,-4.003197661613235,0.038689647949187,0.045563414774921,0.045563414774921,0.948199034655249,19.095945577581567,0.946409755877716,20.233534120998282,0.110007117284816
53,-17.537397078796634,0.067196049388348,17.681068278984277,-2.656756720845234,0.143671200187644,-2.589560671456886,0.077997466308223,0.079038340597685,0.079038340597685,0.9406934375201,18.667723662510152,0.946409755877716,20.233534120998282,0.190828102921568
54,-0.283300858734143,8.08690747751067,0.358543802974049,-13.689058214216063,0.075242944239906,-5.602150736705394,0.033853929838928,0.058885728741168,0.058885728741168,1.0,17.747720826703482,0.972910115926334,18.186860528916725,0.142172163786042
55,34.29904918058679,-10.835857708455723,-33.77919237950665,8.735932515073332,0.519856801080145,-2.099925193382392,0.150850129799849,0.145971502926874,0.150850129799849,0.997596652842535,21.268528671567463,1.0,17.747720826703482,0.36420860910661
56,-34.42103704121478,15.1545991509335,34.763638199588655,-15.882850774792871,0.342601158373874,-0.728251623859372,0.161727691093783,0.165447935396039,0.165447935396039,0.972910115926334,18.186860528916725,0.966475103019431,20.298422536309957,0.39945316924886
57,-20.841593973545386,-4.568014272963226,21.03150483372452,2.067848770015815,0.189910860179133,-2.500165502947411,0.09236113206067,0.090242546216595,0.09236113206067,0.966475103019431,20.298422536309957,0.979734495586629,21.93568272216215,0.222994302278434
58,-35.450245749795165,-5.785909931419288,35.954975468358334,4.376159882990429,0.504729718563169,-1.409750048428859,0.153383924812465,0.151534834502032,0.153383924812465,0.979734495586629,21.93568272216215,1.0,24.47455511852017,0.370326137533868
59,-19.64375232216994,3.316857979827176,19.904868007525238,-7.036303607565874,0.261115685355296,-3.719445627738698,0.085070836187304,0.089955374660483,0.089955374660483,0.979734495586629,21.93568272216215,0.98188581334817,24.347469701550857,0.217185904514822
60,-34.152188241567856,31.912136322661187,34.57937629687935,-32.09670284704583,0.427188055311497,-0.184566524384646,0.195551790600077,0.200094665379166,0.200094665379166,1.0,24.47455511852017,0.986462733758468,26.077452315467294,0.483103328211199
61,-30.214473601893054,-7.396745572453758,30.95325549882142,2.698339226266672,0.738781896928366,-4.698406346187086,0.137510195898628,0.131774048761714,0.137510195898628,0.946409755877716,20.233534120998282,0.986462733758468,26.077452315467294,0.332001021495091
62,-30.214473601893054,-7.396745572453758,30.95325549882142,2.698339226266672,0.738781896928366,-4.698406346187086,0.137510195898628,0.131774048761714,0.137510195898628,0.946409755877716,20.233534120998282,0.986462733758468,26.077452315467294,0.332001021495091
63,-47.98453746428383,7.791606295320603,49.74188181133461,-7.246808822113959,1.757344347050776,0.544797473206644,0.210437022501818,0.21318789855762,0.21318789855762,0.966475103019431,20.298422536309957,0.986462733758468,26.077452315467294,0.514715288048161
64,-53.96736124576577,10.497799864382252,54.53100061515825,-10.1261482326912,0.563639369392476,0.371651631691051,0.234258511143872,0.235225657946847,0.235225657946847,0.98188581334817,24.347469701550857,0.986462733758468,26.077452315467294,0.56792267809566
65,52.89280810110296,-35.82382188299495,-51.79076780787929,37.07889279224203,1.102040293223666,1.255070909247081,0.270933466466099,0.266483078502949,0.270933466466099,0.986462733758468,26.077452315467294,1.0,23.224624959986365,0.654134677331573
66,70.83797533563524,-2.117968164604232,-68.33172171695755,5.951870294966849,2.50625361867769,3.833902130362617,0.300565944795821,0.299766105896228,0.300565944795821,0.986462733758468,26.077452315467294,0.957285259435059,20.165316385266316,0.725678558209696
67,32.003613144764884,-1.879521269312901,-31.77638471125271,1.266162024962703,0.227228433512174,-0.613359244350198,0.140108855219328,0.139834624969337,0.140108855219328,0.957285259435059,20.165316385266316,0.951468776955111,18.965637432328617,0.338275156611777
68,-2.286108526988267,-6.266162024962672,2.297223497627711,2.604052262723053,0.011114970639444,-3.662109762239618,0.029329334781881,0.015132388218219,0.029329334781881,0.951468776955111,18.965637432328617,0.96005538056022,19.08756689572872,0.070811979022518
69,-36.35971673586846,-13.604052262723167,36.779243950618074,12.61331589770769,0.419527214749614,-0.990736365015478,0.169174509349339,0.164909957559182,0.169174509349339,0.96005538056022,19.08756689572872,0.986419845439353,21.578385664961672,0.408450511962884
70,25.07751577756978,-8.873083761932838,-24.584813612970265,3.642414219222843,0.492702164599514,-5.230669542709995,0.112817801217434,0.105409642362893,0.112817801217434,0.986462733758468,26.077452315467294,0.986419845439353,21.578385664961672,0.272384349409481
71,24.36914531682962,-9.784178145359414,-23.804137676964398,4.572821176809905,0.565007639865222,-5.211356968549509,0.111371386755295,0.102806372899667,0.111371386755295,0.986462733758468,26.077452315467294,0.986419845439353,21.578385664961672,0.268892164151528
72,1.785219704155579,-20.342042260591427,-1.719572032512727,18.623920475168713,0.065647671642852,-1.718121785422714,0.086608209878265,0.078248270349264,0.086608209878265,0.986419845439353,21.578385664961672,1.0,21.31503681711302,0.209104597383037
73,8.973198970400103,-32.12637472580508,-8.94239671091672,31.519044573447502,0.030802259483384,-0.607330152357576,0.141472606802489,0.138560573835777,0.141472606802489,0.986419845439353,21.578385664961672,0.989247069934402,21.47677048592684,0.341567762776113
74,4.101217884937761,69.72513144086953,-3.861877010733096,-69.35454802427107,0.239340874204665,0.370583416598464,0.292213052076978,0.293766795918198,0.293766795918198,1.0,21.31503681711302,0.989247069934402,21.47677048592684,0.709262870937082
75,6.829981761530334,-0.744553740939034,-6.813563817320062,-1.570807587046237,0.016417944210272,-2.315361327985271,0.029056303654347,0.029654811184974,0.029654811184974,0.989247069934402,21.47677048592684,0.986471214804047,21.09824621925534,0.071597800739905
76,27.610612901264425,-0.823715121701079,-27.248929420920682,-1.429192412953683,0.361683480343743,-2.252907534654763,0.115565848924645,0.11572357828363,0.11572357828363,1.0,23.224624959986365,0.986471214804047,21.09824621925534,0.279399981580679
77,32.263275952339335,12.422736518671142,-31.833543419840694,-13.523708532912762,0.42973253249864,-1.10097201424162,0.146212223994936,0.149927523627795,0.149927523627795,0.989247069934402,21.47677048592684,0.965145186904128,19.88634504950977,0.36198109288821
78,2.265615333951892,-12.072349025654521,-2.228949818399999,10.52370853291393,0.036665515551893,-1.54864049274059,0.053681793218189,0.046630017588768,0.053681793218189,0.957285259435059,20.165316385266316,0.965145186904128,19.88634504950977,0.129607917926796
79,-33.2112045734786,-0.360134307341179,33.78474609820046,-2.927706399011164,0.573541524721861,-3.287840706352343,0.1408667987283,0.141802046649363,0.141802046649363,0.986419845439353,21.578385664961672,1.000513681022642,26.078512551273324,0.342363153728535
80,-29.49194236806641,3.740128618973477,30.26107547227226,-7.032167795298715,0.769133104205849,-3.292039176325238,0.125725530548868,0.129909923788147,0.129909923788147,0.989247069934402,21.47677048592684,1.000513681022642,26.078512551273324,0.31365112323605
81,-30.859534862393343,4.417192054118788,31.68162158889647,-7.275811699453193,0.822086726503127,-2.858619645334406,0.131840543145351,0.135926902120445,0.135926902120445,0.989247069934402,21.47677048592684,1.000513681022642,26.078512551273324,0.328178358395466
82,-36.44413909066574,6.543530104878107,37.1151374939155,-9.13690344097912,0.670998403249754,-2.593373336101013,0.15490945088453,0.159832394371379,0.159832394371379,1.0,21.31503681711302,1.000513681022642,26.078512551273324,0.385895153828613
83,-45.7420318573341,10.170625536549789,46.45062213716699,-10.691371650687156,0.70859027983289,-0.520746114137367,0.195943645086932,0.199416538692065,0.199416538692065,1.000513681022642,26.078512551273324,1.0,30.09885185527401,0.48146607686886
84,-41.40507966925709,8.692402138862617,42.00387481821379,-9.83714820269026,0.598795148956697,-1.144746063827643,0.176911598513631,0.180433195587718,0.180433195587718,1.000513681022642,26.078512551273324,1.000295038706185,29.83652574198746,0.435633189635675
85,32.27780338315808,-9.147914956843032,-32.24842674199708,7.841706777598398,0.029376641161001,-1.306208179244633,0.140359216201,0.138808235599794,0.140359216201,1.0,30.09885185527401,1.000295038706185,29.83652574198746,0.338879621619731
86,-46.509834656861656,10.13400262041949,46.790431875555726,-10.3222055497897,0.280597218694069,-0.18820292937021,0.199148520409748,0.200463844712848,0.200463844712848,1.0,30.09885185527401,1.0,31.670602399442544,0.483994665141501
87,-80.79441047875787,19.363525393065732,81.3644395110232,-17.742711222537253,0.570029032265339,1.62081417052848,0.347489056846415,0.3484037026207,0.3484037026207,1.000295038706185,29.83652574198746,1.0,31.670602399442544,0.841176789887024
88,-79.75796236493458,46.52564659336812,79.92390043680359,-65.98231758624846,0.165938071869007,-19.456670992880333,0.154522645788364,0.17518415988108,0.17518415988108,1.0,27.771272482577483,0.990051600622695,28.75152439247223,1.057400137680588
89,-59.5060862495657,-44.581252344650665,59.84895706542235,-49.823506552527434,0.342870815856649,-94.4047588971781,0.128650124391798,0.134318236742786,0.134318236742786,0.967190997919038,25.40848327241766,0.970230446950671,29.01715940639603,0.810736096923655
90,-8.884938034261264,47.18176555866975,9.00594440596933,-82.33269191291228,0.121006371708066,-35.15092635424253,0.081152830221209,0.142856645066297,0.142856645066297,0.990051600622695,28.75152439247223,0.970230446950671,29.01715940639603,0.862273371429419
91,-192.17933650100935,40.77674649861234,199.33700596376804,-6.679522227309505,7.15766946275869,34.097224271302835,0.833198978513615,0.834433824535929,0.834433824535929,0.986462733758468,26.077452315467294,1.0,36.837550818146475,2.014635207997308
92,-192.17933650100935,40.77674649861234,199.33700596376804,-6.679522227309505,7.15766946275869,34.097224271302835,0.833198978513615,0.834433824535929,0.834433824535929,0.986462733758468,26.077452315467294,1.0,36.837550818146475,2.014635207997308
93,-38.99273369282986,7.595313079442658,39.778574477155004,-9.821095424196368,0.785840784325146,-2.225782344753711,0.166199832524826,0.171418752860586,0.171418752860586,1.0,31.670602399442544,1.0,36.837550818146475,0.413868954816147
94,-23.224630931989076,3.920570283070113,23.371513072245627,-6.354476856325478,0.146882140256551,-2.433906573255365,0.098539566119454,0.101329034972695,0.101329034972695,1.0,31.670602399442544,1.0,33.30858097668598,0.244646172585243
95,58.22028475676728,-12.321440702566488,-57.434006310486474,13.202264912275865,0.786278446280804,0.880824209709378,0.248971118756713,0.246553108269209,0.248971118756713,1.0,36.837550818146475,1.0,33.30858097668598,0.60110935927209
96,-35.865280465031425,-3.517422761298278,36.950933835644314,-0.253746463627552,1.085653370612889,-3.77116922492583,0.150769375427891,0.14936732205688,0.150769375427891,1.0,24.47455511852017,1.035,29.999999999999993,0.364013637862441
97,-23.64003448837515,-10.88145959301798,24.25324939380845,4.434990350421121,0.613214905433299,-6.446469242596858,0.110371381959575,0.099662589365684,0.110371381959575,0.986462733758468,26.077452315467294,1.035,29.999999999999993,0.266477778719892
98,-232.85241841625145,120.55396943891853,252.56024473754485,-49.758643845442535,19.707826321293396,70.795325593476,1.05990604339103,1.076947474369267,1.076947474369267,1.035,29.999999999999993,1.0,48.817784677331275,2.600153823144404
99,-82.24511054221071,10.458677374157674,82.39892231377917,7.948078975091079,0.153811771568456,18.406756349248752,0.345680113694056,0.346332197465026,0.346332197465026,1.003412135189418,29.08516626971242,1.0,48.817784677331275,0.836175402002864
100,128.86496598033227,-6.95107764853924,-127.39656064111767,11.990297458883255,1.468405339214598,5.039219810344015,0.539915811153544,0.539646224083207,0.539915811153544,1.0,48.817784677331275,0.992027946486529,46.141461173354756,1.303558617256795
101,-53.43287609393141,25.34745078829708,55.19138831226047,-23.09511074168855,1.758512218329059,2.252340046608531,0.246583416711432,0.254844175290003,0.254844175290003,1.003412135189418,29.08516626971242,0.982189188319454,35.97914198056688,0.615289113403109
102,93.2313512405772,-11.372809523013949,-89.2538815505011,23.095110741688515,3.977469690076092,11.722301218674566,0.3961008445889,0.392704059193498,0.3961008445889,0.992027946486529,46.141461173354756,0.982189188319454,35.97914198056688,0.956335522316675
103,34.165209400541286,-0.617487935869363,-34.062493238241004,1.78e-13,0.102716162300283,-0.617487935869185,0.144109093668148,0.144065030906059,0.144109093668148,0.992027946486529,46.141461173354756,0.989186414015638,45.235581818843876,0.347933227728272
104,190.05364827963467,-19.810937581755567,-175.43760926834733,64.72353553260155,14.616039011287342,44.91259795084598,0.799435126576123,0.796313280245964,0.799435126576123,1.0,48.817784677331275,0.982445713861967,33.5498919263607,1.93013526675499
105,224.40364522942573,-30.509412219536713,-202.49808035494488,99.0749413621026,21.90556487448086,68.5655291425659,0.947474230978665,0.943155370378332,0.947474230978665,1.0,48.817784677331275,1.0,29.6280909689879,2.287557009642294
106,13.843975150903702,18.47315426725412,-13.533046501098015,-30.37812469253123,0.310928649805687,-11.90497042527711,0.093314283332692,0.13913381936779,0.13913381936779,1.035,29.999999999999993,1.0,29.6280909689879,0.335921055546112
107,141.37511603010608,-80.14114056437313,-138.0197845890414,90.2004540484129,3.355331441064692,10.059313484039762,0.692041320161518,0.689810197873494,0.692041320161518,0.982445713861967,33.5498919263607,1.0,29.6280909689879,1.67084646857613
108,91.90925024847994,-50.80896234448335,-86.59550134499507,65.01149274762555,5.313748903484864,14.202530403142205,0.461190891155701,0.453024620955103,0.461190891155701,0.952675278237584,20.63784355329584,1.0,11.100850252004308,1.11348722883647
109,329.00084840177465,-15.103799839537857,-297.751775135869,106.4951259036627,31.249073265905622,91.39132606412484,1.33129445142376,1.322983693956133,1.33129445142376,1.035,29.999999999999993,1.0,11.100850252004308,3.214242514127954
110,152.92874694977976,-22.540458508069555,-138.63140010798946,65.1171945092988,14.2973468417903,42.57673600122924,0.646720001522054,0.640787806340001,0.646720001522054,1.0,29.6280909689879,1.0,11.100850252004308,1.56142386187067
111,86.0660955847611,37.089630583826256,-85.73407652197203,-37.24876505036885,0.332019062789072,-0.159134466542596,0.39208665550552,0.39417855451639,0.39417855451639,1.0,11.100850252004308,0.992129590198767,10.566429183173504,0.951694395427774
112,51.67158328373144,11.248765050371178,-51.5160593363878,-11.187990220859161,0.155523947343639,0.060774829512017,0.222996632200384,0.223566543878578,0.223566543878578,0.992129590198767,10.566429183173504,0.986514891880881,9.865324243759371,0.539773217940381
113,72.53169765913889,6.095876264779518,-71.62519832765612,-8.155454209171292,0.906499331482763,-2.059577944391775,0.304520507509212,0.306452589302804,0.306452589302804,1.0,11.100850252004308,0.98414705684719,9.136143916381265,0.739891118789113
114,33.860738311609644,5.028030025579276,-33.512467618749014,-6.028347912136474,0.34827069286063,-1.000317886557198,0.143216388950487,0.144751106680761,0.144751106680761,1.0,11.100850252004308,0.98414705684719,9.136143916381265,0.349483287159196
115,17.453566098146872,-1.347777141086516,-17.404705491323526,-0.247266562584964,0.048860606823347,-1.595043703671481,0.074238951298372,0.073996433959386,0.074238951298372,0.986514891880881,9.865324243759371,0.98414705684719,9.136143916381265,0.17924058288706
116,296.45765179510397,92.05288211372456,-267.5129069553731,-16.306615243121296,28.944744839730845,75.74626687060326,1.298705404632342,1.304689765595366,1.304689765595366,1.0,11.100850252004308,0.859415387687019,-4.023119840883774,3.150008856297271
117,187.25079530167898,37.33655093147123,-181.70632806296723,-21.877273028881916,5.544467238711746,15.459277902589314,0.929494663183815,0.931610770378863,0.931610770378863,0.859415387687019,-4.023119840883774,0.82190380974344,-9.245093535538329,2.249256685152436
118,68.64574196730099,4.589864582169287,-64.25836040626413,3.043403035624859,4.387381561036861,7.633267617794146,0.350204341796276,0.350307579374232,0.350307579374232,0.82190380974344,-9.245093535538329,0.768293116518826,-17.182462518821016,0.845773460140039
119,78.99809285742361,14.042667171421677,-74.87821491537733,-2.056459185711063,4.119877942046287,11.986207985710614,0.408423989551602,0.409628563091567,0.409628563091567,0.82190380974344,-9.245093535538329,0.765049020300038,-19.354662157469946,0.988996492159917
