,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
10,433.2169255133855,-41.47912529669992,-421.9490140728142,78.10184012803833,11.26791144057131,36.62271483133841,1.82073742145054,1.820448864900602,1.82073742145054,1.0,46.18807898579245,0.986181598688404,41.10571344965096,4.39594082348294
11,-50.73312312605766,-12.92932639763967,51.27625679113232,13.217283970959706,0.543133665074656,0.287957573320035,0.226237249876362,0.224640785841913,0.226237249876362,0.968170975084691,39.3669010132534,0.986181598688404,41.10571344965096,0.546221300670415
12,-27.81105594460523,-3.795807263305861,28.21231869819463,1.245376445619213,0.4012627535894,-2.550430817686648,0.12129865576472,0.119802228072512,0.12129865576472,0.968121013827995,38.4894098243463,0.986181598688404,41.10571344965096,0.29286030287933
13,-62.29994729805933,57.018922547875334,62.919075907701604,-55.438890109982296,0.619128609642274,1.580032437893038,0.353329077073416,0.355755390065416,0.355755390065416,1.0,39.58714695006355,0.986181598688404,41.10571344965096,0.858926511828791
14,111.91918076517496,-29.671596887146414,-108.94846698373345,37.555559917410605,2.970713781441504,7.883963030264191,0.484411964579678,0.482128058141738,0.484411964579678,1.0,46.18807898579245,1.0,41.12766259708426,1.169551581349327
15,105.69288196207089,-14.119362672482431,-103.1846106455094,20.619821647917846,2.50827131656149,6.500458975435414,0.452366201978033,0.451144382034129,0.452366201978033,0.986181598688404,41.10571344965096,0.975803779992102,36.48219903574162,1.092181130025278
16,92.04316705011962,-12.801776145455015,-85.67050164093575,27.57357022135738,6.372665409183867,14.771794075902363,0.388787533070275,0.383056057753193,0.388787533070275,1.0,41.12766259708426,0.982954465925333,27.466944154262343,0.938678454207448
17,71.20914834500303,-21.61982164791829,-67.80950719596132,27.946337551794628,3.399641149041713,6.326515903876338,0.319065994013737,0.312163978429234,0.319065994013737,0.975803779992102,36.48219903574162,0.982954465925333,27.466944154262343,0.77034459332018
18,109.52224480038448,-39.19519770989591,-106.59018254780986,48.619187031882724,2.932062252574624,9.423989321986816,0.493485648524205,0.490141062986973,0.493485648524205,0.986181598688404,41.10571344965096,1.0,35.31911791499377,1.191458846615151
19,-3.562418718300343,-44.36497857331037,3.807677712561752,40.8021426896088,0.245258994261409,-3.562835883701567,0.18943611678586,0.171067243460691,0.18943611678586,0.982954465925333,27.466944154262343,1.002211281760144,27.233354545653096,0.457369607176862
20,74.61472024730307,-16.834730338181284,-71.99162461668895,22.57013073928162,2.623095630614117,5.735400401100336,0.320012247256711,0.314949742951664,0.320012247256711,1.0,35.31911791499377,1.002211281760144,27.233354545653096,0.772629202408308
21,49.194535497216116,31.778918316592122,-48.76937925187421,-31.308598830199493,0.425156245341903,0.470319486392629,0.244482728559828,0.247397319435575,0.247397319435575,1.002211281760144,27.233354545653096,0.98005321285131,26.016773735486517,0.597309619341305
22,16.79391695136821,-2.691401169800396,-16.760524428861547,1.742519391119332,0.033392522506663,-0.948881778681064,0.072605462887539,0.07199259305445,0.072605462887539,0.98005321285131,26.016773735486517,0.979252285733666,25.508166220209606,0.175296731178806
23,43.524727009255294,-26.734418403087993,-42.85860948945212,26.908293679607784,0.666117519803173,0.173875276519791,0.218229588511476,0.21171811093567,0.218229588511476,0.979252285733666,25.508166220209606,1.0,22.153587729641732,0.526887812447557
24,79.3881187365125,-14.003295421607824,-78.58267779815871,15.675633569329502,0.805440938353783,1.672338147721678,0.343111790652872,0.342346401403338,0.343111790652872,0.982954465925333,27.466944154262343,0.979252285733666,25.508166220209606,0.828400135999656
25,14.615878243554034,8.076266950922586,-14.561442858354866,-9.961396287700751,0.054435385199168,-1.885129336778165,0.069862737453687,0.074586710417363,0.074586710417363,1.0,22.153587729641732,0.989609831817259,21.532146936872206,0.180080203411084
26,-17.41401944215159,1.961396287700665,17.480875240478177,-4.062040553516853,0.066855798326586,-2.100644265816189,0.074085422615832,0.075815365377423,0.075815365377423,0.989609831817259,21.532146936872206,0.990343198543343,22.558400243734226,0.18304663582098
27,-49.456337540984784,-0.937959446483205,50.309617914168996,0.867652559239342,0.853280373184212,-0.070306887243863,0.208965507323403,0.208653425086626,0.208965507323403,0.990343198543343,22.558400243734226,1.008905209065041,27.09285489757246,0.504520857055237
28,-96.49739821880723,33.66511223680236,97.90618738908634,-33.58289286562189,1.408789170279107,0.082219371180464,0.423804892649334,0.430665888811861,0.430665888811861,1.008905209065041,27.09285489757246,1.005504746243252,30.051625478545652,1.039788461315509
29,-36.11068342666215,-27.040338646566017,36.38910606963749,19.463277523112698,0.278422642975343,-7.577061123453319,0.187072240367691,0.167174873296645,0.187072240367691,1.008905209065041,27.09285489757246,1.032749157764945,28.487311422984522,0.451662325761171
30,50.58878564437047,3.302011909245522,-49.77758971396223,-17.371149690915978,0.811195930408239,-14.069137781670456,0.205372768145356,0.220571159036951,0.220571159036951,1.032749157764945,28.487311422984522,1.0,24.132564748345327,0.532541239099159
31,34.91803520025453,12.164997677086522,-34.651229253679716,-13.094796882217793,0.266805946574813,-0.929799205131271,0.154698200148111,0.15775692727557,0.15775692727557,1.0,24.132564748345327,0.982375698816465,22.538888752684517,0.380884200339784
32,2.675766953173327,6.094796882217347,-2.661124493127379,-8.31568751239329,0.014642460045948,-2.220890630175942,0.028347535558179,0.037473485242936,0.037473485242936,0.982375698816465,22.538888752684517,0.974777613718893,22.490627298731173,0.090475002950381
33,219.98780250646706,50.45523866530229,-217.81052922179606,-78.27479043769316,2.177273284671003,-27.819551772390867,0.363613969329265,0.38846159488021,0.38846159488021,1.038749293638441,35.58192827310569,0.997071728754626,29.624027284279023,2.344728793909172
34,13.022108285991763,-43.13408987114327,-13.00814898472321,-47.250162092933074,0.013959301268553,-90.38425196407634,0.075401792211977,0.082254822492663,0.082254822492663,1.0,30.2571771697835,0.997071728754626,29.624027284279023,0.49648473176842
35,46.3090298677994,2.074400778793098,-45.289156306407044,-2.617500615685147,1.019873561392359,-0.543099836892049,0.193509355395361,0.194363297608343,0.194363297608343,1.002211281760144,27.233354545653096,0.976482322016495,23.10532311146793,0.469265663723542
36,-29.31433780737968,4.315687512393467,29.41453191956898,-4.798650398386133,0.1001941121893,-0.482962885992666,0.127171854977763,0.127691352829626,0.127691352829626,0.974777613718893,22.490627298731173,0.976482322016495,23.10532311146793,0.308294663522828
37,50.32300143079415,-10.492426149474838,-49.527968518343954,1.549215706411822,0.795032912450196,-8.943210443063016,0.213165564413493,0.207311387005534,0.213165564413493,1.008905209065041,27.09285489757246,1.0,23.714385042719712,0.514661365074553
38,-16.100837913668762,-19.583848985928988,16.287518246912978,17.749231651008913,0.186680333244215,-1.834617334920075,0.108622980375467,0.100784439450726,0.108622980375467,0.976482322016495,23.10532311146793,1.0,23.714385042719712,0.262256483650721
39,8.86233632929445,-3.615768561280085,-8.842738924642195,1.754380091901566,0.019597404652256,-1.861388469378519,0.040044518455675,0.037716418192778,0.040044518455675,1.0,24.132564748345327,1.0,23.714385042719712,0.096682438314348
40,45.67884651817862,-27.15163377823358,-44.60029483879228,27.542450808391223,1.078551679386337,0.390817030157642,0.226173339419801,0.219306096051416,0.226173339419801,0.982954465925333,27.466944154262343,1.0,23.58448162668453,0.546066996935162
41,19.843012917258942,-15.683734557360191,-19.40867705486108,10.934487011930457,0.434335862397862,-4.749247545429734,0.108059324662404,0.093412530148368,0.108059324662404,0.979252285733666,25.508166220209606,0.997722296227927,22.073854504395612,0.260895608035023
42,2.386826917043013,25.010316049336865,-2.37253720502196,-25.212546083595,0.014289712021053,-0.202230034258136,0.105111008390748,0.106225777069273,0.106225777069273,1.0,21.556081104575604,0.997381866102692,21.574451034149273,0.256468738667982
43,-30.629558162941045,6.377640489295082,30.73820341863055,-7.204761470406577,0.108645255689506,-0.827120981111495,0.130893191480397,0.132084689541502,0.132084689541502,1.0,21.556081104575604,1.0,22.472676250947927,0.318901820807297
44,12.624832538285714,-5.38707106322274,-12.55343629055068,1.971366657881978,0.071396247735034,-3.415704405340762,0.057426020836765,0.053163430735634,0.057426020836765,1.0,23.58448162668453,1.0,22.472676250947927,0.138647883188672
45,29.685973674132818,-8.522234579737987,-29.602925095483982,8.212546083596783,0.083048578648835,-0.309688496141204,0.129508637892879,0.128864707800904,0.129508637892879,0.997722296227927,22.073854504395612,0.997381866102692,21.574451034149273,0.312682269062948
46,-74.84415100919531,-4.025238001284777,74.98853011716032,3.573618746396644,0.144379107965008,-0.451619254888133,0.314293687319643,0.314085379204726,0.314293687319643,0.997722296227927,22.073854504395612,1.0,22.472676250947927,0.758822460819584
47,42.79102546127609,23.604177268948895,-42.003361175029546,-23.598725018580083,0.787664286246546,0.005452250368812,0.204455253418995,0.209845608841994,0.209845608841994,1.0,22.472676250947927,0.96053902391299,20.24430913367105,0.506645751149688
48,31.007254424634805,17.094000461474945,-30.218647752598034,-18.856041181049687,0.788606672036771,-1.762040719574742,0.148132123699571,0.156822980371816,0.156822980371816,1.0,22.472676250947927,0.950239229802994,20.017259183571248,0.378629303355293
49,118.91246401372413,25.73909877061977,-118.15064345725817,-57.63066702420151,0.761820556465963,-31.891568253581738,0.204203876259965,0.227206333610768,0.227206333610768,0.997071728754626,29.624027284279023,0.968239117709801,25.939169996857423,1.371402577750271
50,10.027898874522752,12.59872501858035,-9.972489641986897,-13.833194745710273,0.055409232535855,-1.234469727129923,0.070135085763904,0.075081056575517,0.075081056575517,0.96053902391299,20.24430913367105,0.950239229802994,20.017259183571248,0.181273739849651
51,15.93713040243649,8.649028296832126,-15.882749356339653,-9.56155328377444,0.054381046096836,-0.912524986942314,0.079834717406115,0.082238540369461,0.082238540369461,0.950239229802994,20.017259183571248,0.943116188533824,19.606341189632968,0.198554581574839
52,-7.721455308358776,1.040207629926694,7.764177205157967,-5.100922943719551,0.042721896799191,-4.060715313792857,0.034302996917899,0.040961594963174,0.040961594963174,0.950239229802994,20.017259183571248,0.948841151102304,21.026137406393346,0.09889660385523
53,-16.092712944166124,-0.438446716225259,16.21263666063062,-2.245082911221798,0.119923716464495,-2.683529627447057,0.071414348447612,0.072168057077496,0.072168057077496,0.943116188533824,19.606341189632968,0.948841151102304,21.026137406393346,0.1742406700279
54,0.146327882074976,6.977704887560381,-0.085372448939287,-12.651998884636134,0.060955433135689,-5.674293997075753,0.029199025572092,0.054270617758137,0.054270617758137,1.0,18.72779760391086,0.975359128600386,19.06428260038188,0.131029560500036
55,32.591392089416075,-10.4507175054428,-32.121790182581414,8.145714214851155,0.469601906834662,-2.305003290591644,0.143517958004017,0.138641581833616,0.143517958004017,0.997722296227927,22.073854504395612,1.0,18.72779760391086,0.346506005237234
56,-31.890089851567097,14.165253182076867,32.18416957252026,-15.099868318686456,0.294079720953164,-0.934615136609588,0.149676562503371,0.153462530309082,0.153462530309082,0.975359128600386,19.06428260038188,0.969173901998915,21.013000111314074,0.3705159205896
57,-19.31667432701804,-4.516941771958018,19.479298719496104,1.909452095548238,0.162624392478065,-2.607489676409781,0.085634975647856,0.083419021748564,0.085634975647856,0.969173901998915,21.013000111314074,0.981623808413689,22.519417274265937,0.206754846104316
58,-33.08269420890873,-5.164854549287841,33.51953984159013,3.522373861493758,0.436845632681404,-1.642480687794083,0.142706974908737,0.141007781739763,0.142706974908737,0.981623808413689,22.519417274265937,1.0,24.891655085623267,0.344547988856785
59,-18.37206681109394,2.89125546618541,18.599231147084907,-6.734547317642809,0.227164335990967,-3.843291851457399,0.079265752233696,0.084130301008203,0.084130301008203,0.981623808413689,22.519417274265937,0.983682025090738,24.764551485036655,0.203121998997106
60,-32.032159423607254,29.194139926882062,32.39999250434702,-29.574899688287108,0.367833080739764,-0.380759761405045,0.181321523773979,0.185816389287434,0.185816389287434,1.0,24.891655085623267,0.987706253161626,26.385517203064882,0.448630231749766
61,-27.97613808314761,-7.826997072529068,28.610141562596944,2.624885064957814,0.634003479449334,-5.202112007571253,0.128091114880086,0.121694980619168,0.128091114880086,0.948841151102304,21.026137406393346,0.987706253161626,26.385517203064882,0.309259838564871
62,-27.97613808314761,-7.826997072529068,28.610141562596944,2.624885064957814,0.634003479449334,-5.202112007571253,0.128091114880086,0.121694980619168,0.128091114880086,0.948841151102304,21.026137406393346,0.987706253161626,26.385517203064882,0.309259838564871
63,-44.84295754600865,7.009790613802247,46.367531718059766,-7.115011705003187,1.524574172051118,-0.10522109120094,0.19592738299497,0.198701073773542,0.198701073773542,0.969173901998915,21.013000111314074,0.987706253161626,26.385517203064882,0.479738677076856
64,-50.57469344759133,10.249002214941616,51.06966362262615,-10.074846984625282,0.494970175034823,0.174155230316334,0.219471545744712,0.220488591589206,0.220488591589206,0.983682025090738,24.764551485036655,0.987706253161626,26.385517203064882,0.532341890412219
65,50.31682007442166,-33.46808043529137,-49.33385785823278,34.38547013584743,0.982962216188881,0.917389700556058,0.255971498889261,0.25158567656108,0.255971498889261,0.987706253161626,26.385517203064882,1.0,23.6853531628148,0.618010894024999
66,68.56353823906429,-2.395245781151612,-66.22138160968753,5.754334341782911,2.34215662937676,3.359088560631299,0.290596618430112,0.289760827825752,0.290596618430112,0.987706253161626,26.385517203064882,0.959737200344077,20.677233223975726,0.701608877300558
67,30.723455373721002,-1.77509621271259,-30.515140227916376,1.100142650990428,0.208315145804626,-0.674953561722162,0.134153397108733,0.133891635861308,0.134153397108733,0.959737200344077,20.677233223975726,0.954122785169279,19.532425287908186,0.323896454267071
68,-1.460322072590186,-6.10014265099065,1.469318023994508,2.411512060795208,0.008995951404322,-3.688630590195442,0.027504061163109,0.012280530444045,0.027504061163109,0.954122785169279,19.532425287908186,0.962030986379807,19.5739441479575,0.06640508612283
69,-33.44478032450091,-13.411512060795383,33.803402771339414,12.130166169306278,0.358622446838503,-1.281345891489105,0.156703665799094,0.152210648484174,0.156703665799094,0.962030986379807,19.5739441479575,0.987138938172031,21.846241182750045,0.378341233370633
70,25.396287304078733,-8.762692135778417,-24.89371897902513,3.556786387017562,0.502568325053602,-5.205905748760856,0.113796194586984,0.106576160111864,0.113796194586984,0.987706253161626,26.385517203064882,0.987138938172031,21.846241182750045,0.274746556778845
71,24.686744065109984,-9.689385608876572,-24.11042237705655,4.50177530354684,0.576321688053433,-5.187610305329732,0.112333378383053,0.103950872177091,0.112333378383053,0.987706253161626,26.385517203064882,0.987138938172031,21.846241182750045,0.271214771584368
72,2.249903375030213,-19.46316174736246,-2.189803070214343,17.72039956680525,0.06010030481587,-1.742762180557211,0.083038194282126,0.074700714236957,0.083038194282126,0.987138938172031,21.846241182750045,1.0,21.572650481868326,0.200485245073006
73,10.032672683053736,-31.270999232828967,-10.002861124593194,30.659271101893253,0.029811558460542,-0.611728130935713,0.139186816161579,0.136306565115906,0.139186816161579,0.987138938172031,21.846241182750045,0.98985192547414,21.740209310774045,0.336049009619327
74,2.315982596218134,66.29834695521076,-2.10001013762372,-66.00029539782948,0.215972458594415,0.298051557381285,0.277541421741674,0.279097316912106,0.279097316912106,1.0,21.572650481868326,0.98985192547414,21.740209310774045,0.673845264388009
75,4.387561991563816,-0.067473256980954,-4.380385285703981,-2.277218210447387,0.007176705859835,-2.344691467428341,0.01854661544668,0.020921504586859,0.020921504586859,0.98985192547414,21.740209310774045,0.987248093180903,21.51419394215585,0.050512333639405
76,27.965796756074592,-1.50712554148491,-27.59507701480243,-0.722781789552593,0.370719741272161,-2.229907331037504,0.117170217019307,0.11698078041023,0.117170217019307,1.0,23.6853531628148,0.987248093180903,21.51419394215585,0.282892708318797
77,28.84395493988088,12.103258684171307,-28.490887035617128,-13.426337747321156,0.353067904263753,-1.32307906314985,0.132209350210851,0.136241819742554,0.136241819742554,0.98985192547414,21.740209310774045,0.967175020463877,20.34530972682305,0.328938687268128
78,3.522463935460153,-11.979238129070291,-3.484575264889086,10.426337747321428,0.037888670571066,-1.552900381748863,0.054430810548867,0.047553222228216,0.054430810548867,0.959737200344077,20.677233223975726,0.967175020463877,20.34530972682305,0.131416325785409
79,-29.057299773847287,-1.45456687967787,29.494233432431344,-2.462486743610395,0.436933658584056,-3.917053623288265,0.123305008356564,0.123714783586,0.123714783586,0.987138938172031,21.846241182750045,1.000885060480439,25.75567556096115,0.298693738716473
80,-25.948374283002533,2.359180132847877,26.537613635788347,-6.204052707823511,0.589239352785814,-3.844872574975634,0.110125475221003,0.113918192322275,0.113918192322275,0.98985192547414,21.740209310774045,1.000885060480439,25.75567556096115,0.275041104921055
81,-27.155733686732308,2.946058735900053,27.785541255811832,-6.382166415353524,0.629807569079524,-3.436107679453471,0.115449590439901,0.11916795080322,0.11916795080322,0.98985192547414,21.740209310774045,1.000885060480439,25.75567556096115,0.287715984531882
82,-32.10164182651147,5.051946088038864,32.61939188063674,-8.345265214115658,0.517750054125273,-3.293319126076794,0.135956498258767,0.140740489595044,0.140740489595044,1.0,21.572650481868326,1.000885060480439,25.75567556096115,0.339800158133146
83,-37.17166630027798,7.975304383659234,37.63965689618937,-9.597982692967834,0.467990595911395,-1.622678309308601,0.158913512941514,0.162512018579638,0.162512018579638,1.000885060480439,25.75567556096115,1.0,29.021795444457357,0.392364768452833
84,-35.8931002082124,7.112850645007919,36.34177420513331,-8.947086793195425,0.44867399692091,-1.834236148187506,0.152950651752301,0.156475573404529,0.156475573404529,1.000885060480439,25.75567556096115,1.000686203906447,29.007291986934884,0.377790533057133
85,0.849884431600352,-5.976954039089417,-0.849138002698276,4.523771549382049,0.000746428902076,-1.453182489707368,0.025257299177443,0.019243416861,0.025257299177443,1.0,29.021795444457357,1.000686203906447,29.007291986934884,0.06098056273078
86,-55.39484126140222,12.36394352441404,55.793379042644474,-12.014222424601737,0.398537781242254,0.349721099812303,0.237457754743016,0.23877307089725,0.23877307089725,1.0,29.021795444457357,1.0,30.894987951985076,0.576487459168819
87,-82.9666427818779,20.96194884723272,83.57093229766265,-19.18518396149125,0.604289515784757,1.776764885741468,0.357769200503464,0.358730345483122,0.358730345483122,1.000686203906447,29.007291986934884,1.0,30.894987951985076,0.866109166403066
88,-75.34747599668529,45.739751542033396,75.50010854975321,-65.35255769577246,0.152632553067917,-19.612806153739065,0.14750715818997,0.168774777451612,0.168774777451612,1.0,27.354210067190714,0.99011799158642,28.282561954035007,1.018713524302028
89,-48.82093367389439,-45.59164476044408,49.05114210627345,-50.18666517141544,0.230208432379065,-95.77830993185952,0.115453315426642,0.120999518785705,0.120999518785705,0.968239117709801,25.939169996857423,0.970570809302708,28.894287915658758,0.730345185946846
90,-28.0261019703102,48.13753422939762,28.169964621389106,-83.04690726801437,0.143862651078905,-34.90937303861674,0.094146057911894,0.151204843003973,0.151204843003973,0.99011799158642,28.282561954035007,0.970570809302708,28.894287915658758,0.912662548479879
91,-182.97526200597008,38.47839857736433,189.44323212178995,-7.905516736116269,6.467970115819867,30.572881841248062,0.79199330370077,0.793262995435597,0.793262995435597,0.987706253161626,26.385517203064882,1.0,36.60852944441265,1.915233434712172
92,-182.97526200597008,38.47839857736433,189.44323212178995,-7.905516736116269,6.467970115819867,30.572881841248062,0.79199330370077,0.793262995435597,0.793262995435597,0.987706253161626,26.385517203064882,1.0,36.60852944441265,1.915233434712172
93,-43.05859001236168,8.909161378720558,44.01934248101284,-10.343849383576245,0.960752468651165,-1.434688004855687,0.183959773070972,0.189179835688778,0.189179835688778,1.0,30.894987951985076,1.0,36.60852944441265,0.456750848797055
94,-28.28118362845195,5.205004956895937,28.499311131815602,-7.315822092804858,0.218127503363654,-2.11081713590892,0.120307127566994,0.123098289564956,0.123098289564956,1.0,30.894987951985076,1.0,32.89110548815611,0.297205291671551
95,61.34724163416246,-12.806743478920787,-60.474773432321996,14.078115018509962,0.872468201840462,1.271371539589175,0.262191255126437,0.259773312016226,0.262191255126437,1.0,36.60852944441265,1.0,32.89110548815611,0.633027710855914
96,-33.4628427184895,-4.498646595780576,34.408687673807464,0.26730227880577,0.945844955317966,-4.231344316974806,0.141257868238007,0.139091679080673,0.141257868238007,1.0,24.891655085623267,1.035,29.999999999999993,0.341049303600803
97,-22.045798941468167,-11.126404945631913,22.587236868645046,4.433673451887106,0.541437927176879,-6.692731493744807,0.104599889894747,0.093044907077314,0.104599889894747,0.987706253161626,26.385517203064882,1.035,29.999999999999993,0.252543239185919
98,-232.8010892941257,120.521762754386,252.4999296199813,-49.76447787493008,19.6988403258556,70.75728487945592,1.059661934566762,1.076704613936165,1.076704613936165,1.035,29.999999999999993,1.0,48.81340718701611,2.599567467264801
99,-78.51244275596274,9.595294133859912,78.65194014777639,6.124702066596171,0.139497391813649,15.719996200456084,0.329104650105778,0.330052104464825,0.330052104464825,1.005504746243252,30.051625478545652,1.0,48.81340718701611,0.796869171139181
100,121.93009960094837,-8.462813201907878,-120.61315622729927,12.891499832710053,1.316943373649096,4.428686630802176,0.511345897713997,0.511024952750578,0.511345897713997,1.0,48.81340718701611,0.993069138161696,46.274377675775256,1.234580165266599
101,-51.3692069336299,23.987598731761125,52.98067197919644,-22.351367452053353,1.61146504556654,1.636231279707772,0.235891684073511,0.244145785154093,0.244145785154093,1.005504746243252,30.051625478545652,0.985366134666969,36.63502554450565,0.589459199990045
102,88.54740251737888,-12.206208698020063,-84.95613427970292,22.351367452053694,3.591268237675962,10.14515875403363,0.376568721571684,0.372984269981312,0.376568721571684,0.993069138161696,46.274377675775256,0.985366134666969,36.63502554450565,0.909177675210822
103,32.06575370992134,-0.685291134690532,-31.975462300506855,-4.33e-13,0.090291409414483,-0.685291134690965,0.135120551801665,0.135068372884499,0.135120551801665,0.993069138161696,46.274377675775256,0.990429233127691,45.42577854566829,0.326231527269466
104,186.79298525364524,-20.08494733252749,-172.66566935836113,63.38342232197722,14.127315895284113,43.29847498944973,0.785990016553165,0.78285466257543,0.785990016553165,1.0,48.81340718701611,0.982960045850113,33.807546441952276,1.89767374466519
105,220.97051381508842,-30.638851805270647,-199.71618474965203,97.05895456757284,21.254329065436394,66.4201027623022,0.933318210484211,0.928997519580511,0.933318210484211,1.0,48.81340718701611,1.0,29.913768441241693,2.253379083898309
106,10.02889305471026,19.7227250831207,-9.728077905618333,-31.65816086857238,0.300815149091926,-11.93543578545168,0.089438587386119,0.138560290719814,0.138560290719814,1.035,29.999999999999993,1.0,29.913768441241693,0.334536342974507
107,140.69020705785442,-78.78889690112516,-137.39017653490114,88.66514977496828,3.300030522953278,9.876252873843129,0.686314212712217,0.684102611958766,0.686314212712217,0.982960045850113,33.807546441952276,1.0,29.913768441241693,1.65701909009736
108,92.43596151725687,-50.418313653105926,-87.10252354360419,64.68366556904834,5.333437973652678,14.265351915942418,0.462004291880193,0.45390373860458,0.462004291880193,0.953476095462978,21.097550900225908,1.0,11.531786278690033,1.115451082277674
109,321.63379452767003,-15.31893349473907,-291.76616238240933,102.19486948814738,29.8676321452607,86.8759359934083,1.301588329053812,1.293373619639472,1.301588329053812,1.035,29.999999999999993,1.0,11.531786278690033,3.142520829004682
110,151.7147457020705,-22.57693858424834,-137.63879120872537,64.41729637492514,14.075954493345137,41.840357790676805,0.641718147828042,0.635784742097685,0.641718147828042,1.0,29.913768441241693,1.0,11.531786278690033,1.549347517095441
111,83.9360652849599,36.40565092312134,-83.61958418084292,-36.61623164572162,0.316481104116974,-0.210580722600277,0.382771395163331,0.384876083058004,0.384876083058004,1.0,11.531786278690033,0.992292290971675,11.011219188990436,0.929234751570602
112,51.64412188033682,10.616231645722264,-51.48959541503246,-10.560224242198007,0.154526465304357,0.056007403524257,0.222294635863682,0.222834269405343,0.222834269405343,0.992292290971675,11.011219188990436,0.986835842880824,10.308828720579736,0.538005233599002
113,74.75924914907205,4.473203405437124,-73.80119068871312,-6.387802474072387,0.958058460358927,-1.914599068635264,0.313329481145333,0.314762819124083,0.314762819124083,1.0,11.531786278690033,0.984602539542403,9.489020233335479,0.759955120381821
114,34.95750365650156,4.332066601874041,-34.58942430751352,-5.262661561740486,0.36807934898804,-0.930594959866444,0.147370346491481,0.1486661243835,0.1486661243835,1.0,11.531786278690033,0.984602539542403,9.489020233335479,0.358935603534623
115,19.514133114526274,-1.962876141916752,-19.45295523435542,0.421987457023801,0.061177880170852,-1.540888684892951,0.083147778849737,0.082677451619733,0.083147778849737,0.986835842880824,10.308828720579736,0.984602539542403,9.489020233335479,0.200749823187737
116,290.87919674369846,86.68452780228321,-263.20984389106815,-14.625701768873439,27.66935285263031,72.05882603340977,1.269839508196378,1.275562954446585,1.275562954446585,1.0,11.531786278690033,0.864629321823688,-3.282206460385261,3.079685845039119
117,180.92208154939652,34.41481144839466,-175.82581342900244,-20.461923828173838,5.096268120394086,13.952887620220821,0.891128200346041,0.893173787075306,0.893173787075306,0.864629321823688,-3.282206460385261,0.829140496521376,-8.267178892625516,2.156455437677099
118,66.5999124023834,4.056779410944879,-62.545224553216045,2.839415834719697,4.054687849167351,6.896195245664575,0.336674341415724,0.336759541071916,0.336759541071916,0.829140496521376,-8.267178892625516,0.777824475299342,-15.824748008691174,0.813063430703825
119,77.25043872611191,13.27988404694649,-73.38674244466854,-2.220971362482473,3.863696281443367,11.058912684464017,0.395509804257892,0.396707508190502,0.396707508190502,0.829140496521376,-8.267178892625516,0.77429467358448,-17.96137586629937,0.957800235053934
