,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
36,-27.467890585890203,3.939320709290385,27.555589331748873,-4.462242357100916,0.08769874585867,-0.522921647810531,0.118966572082713,0.119478414934372,0.119478414934372,0.975846750906764,23.37581430192907,0.977465566691124,23.95006916782639,0.288465561012421
37,47.400683343923134,-8.395738405895514,-46.70153329688688,-0.916521361975903,0.699150047036255,-9.312259767871417,0.199280632100406,0.195422714958254,0.199280632100406,1.010619240832959,27.674023583517812,1.0,24.530733396193757,0.481137947547511
38,-15.397450318417434,-18.851863702010746,15.56858978932159,16.96346696338329,0.171139470904157,-1.888396738627456,0.104182207553917,0.096328690126292,0.104182207553917,0.977465566691124,23.95006916782639,1.0,24.530733396193757,0.25153479786337
39,8.819715278669724,-3.603179252754387,-8.800305714054456,1.741171485437442,0.019409564615268,-1.862007767316945,0.03985952507501,0.037531535621603,0.03985952507501,1.0,24.946904152834918,1.0,24.530733396193757,0.096235795133097
40,43.34237878245141,-25.535846587073095,-42.37999615386318,25.541934958912133,0.96238262858823,0.006088371839038,0.21380602642387,0.207017141026262,0.21380602642387,0.984363804747385,27.995561339629447,1.0,24.324127226735452,0.51620767980623
41,18.99629078180873,-15.050110943297529,-18.60114929418166,10.16386683651318,0.395141487627072,-4.88624410678435,0.103411917762822,0.088875410615239,0.103411917762822,0.980491177583988,26.154336842991516,0.997815466513384,22.87567206669102,0.249675030332537
42,2.083813314984042,24.420352963968696,-2.070210723969808,-24.625729754260934,0.013602591014234,-0.205376790292238,0.102538657284822,0.103654462907079,0.103654462907079,1.0,22.38246164644286,0.997448835667573,22.4018466246106,0.250260624986998
43,-29.072535719558147,6.007474115775134,29.17039768269119,-6.883315973254895,0.097861963133042,-0.875841857479761,0.124200311024455,0.125391785355596,0.125391785355596,1.0,22.38246164644286,1.0,23.252380357466407,0.30274264794038
44,12.16877211941119,-5.263167217052068,-12.102427873816865,1.830176442940858,0.066344245594326,-3.43299077411121,0.055468311676472,0.051208579358986,0.055468311676472,1.0,24.324127226735452,1.0,23.252380357466407,0.133921241380331
45,28.215817754208487,-7.960875562439867,-28.141013310483626,7.625729754258932,0.074804443724862,-0.335145808180934,0.122923521699177,0.1222915897368,0.122923521699177,0.997815466513384,22.87567206669102,0.997448835667573,22.4018466246106,0.296783336706074
46,-70.79348252016447,-4.169442599518767,70.92269300043566,3.662034564800734,0.129210480271183,-0.507408034718033,0.297341310903338,0.297114376989502,0.297341310903338,0.997815466513384,22.87567206669102,1.0,23.252380357466407,0.717893086454271
47,40.558361698293595,22.92110061281101,-39.841226182110695,-23.152073278038888,0.7171355161829,-0.230972665227878,0.194906323799215,0.200420135775033,0.200420135775033,1.0,23.252380357466407,0.961897705946206,21.1551614970005,0.4838891354249
48,29.459378538267316,16.55418094949533,-28.738389301968112,-18.514689464647752,0.720989236299204,-1.960508515152423,0.141375300579111,0.150240688726422,0.150240688726422,1.0,23.252380357466407,0.951967564579726,20.938787502176332,0.362737190513998
49,113.4723763304509,26.90294673171757,-112.76618562538384,-59.53814580849692,0.706190705067058,-32.63519907677935,0.195449464274366,0.220200870203556,0.220200870203556,0.998507279600919,30.02819069467214,0.969114111149806,26.529615588150286,1.329118058554407
50,9.630002147658981,12.152073278040174,-9.57862010044209,-13.40436267878439,0.051382047216892,-1.252289400744216,0.067438438302638,0.072404336759285,0.072404336759285,0.961897705946206,21.1551614970005,0.951967564579726,20.938787502176332,0.174811137513599
51,15.225058330658277,8.253767895809649,-15.175558044824566,-9.187057905101021,0.049500285833711,-0.933290009291372,0.076110745991491,0.078523709306121,0.078523709306121,0.951967564579726,20.938787502176332,0.945164870441801,20.547956421222345,0.189585590587292
52,-7.11927296269873,0.665284247625915,7.155035065047215,-4.765736194911718,0.035762102348485,-4.100451947285803,0.031424024607606,0.037823876653784,0.037823876653784,0.951967564579726,20.938787502176332,0.950903298170279,21.86098688508554,0.09132097881104
53,-15.03566598962682,-0.812942094896853,15.139662493048963,-1.936422783271061,0.103996503422144,-2.749364878167913,0.06665139528671,0.067152747331783,0.067152747331783,0.945164870441801,20.547956421222345,0.950903298170279,21.86098688508554,0.16213183731328
54,0.332079026773324,6.098950536505215,-0.281298221088102,-11.826386794815551,0.050780805685222,-5.727436258310337,0.025553959930767,0.050636541982549,0.050636541982549,1.0,19.695387339767354,0.977397318864664,19.9731284578364,0.122255542967727
55,30.96759002568461,-10.094648801565945,-30.54330306122272,7.604810961438753,0.424286964461892,-2.489837840127192,0.13656706083412,0.131685263964947,0.13656706083412,0.997815466513384,22.87567206669102,1.0,19.695387339767354,0.329723940855519
56,-29.929925813361784,13.37944198405981,30.188928898108138,-14.46450427659636,0.259003084746354,-1.08506229253655,0.140331438589805,0.144169546633906,0.144169546633906,0.977397318864664,19.9731284578364,0.971428334052044,21.796065334403,0.348079183788134
57,-18.03561304337203,-4.485403163407416,18.177104151843192,1.793798024623369,0.141491108471161,-2.691605138784047,0.080040917161961,0.077720947463552,0.080040917161961,0.971428334052044,21.796065334403,0.983221531525001,23.19323553051651,0.193248697563961
58,-30.94728714003228,-4.675655892501681,31.327649308149574,2.839441459986473,0.380362168117294,-1.836214432515208,0.133177998111708,0.131602664645474,0.133177998111708,0.983221531525001,23.19323553051651,1.0,25.41440494681647,0.321541476432436
59,-17.44104104625973,2.549103668433536,17.644658644605723,-6.481243156552135,0.203617598345993,-3.932139488118599,0.075001687539599,0.079817967665784,0.079817967665784,0.983221531525001,23.19323553051651,0.985272417865235,25.315043763648667,0.192710414129857
60,-31.0969780645393,27.020036589386535,31.42952582760215,-27.51808852982191,0.332547763062848,-0.498051940435374,0.172351302084497,0.176738215590027,0.176738215590027,1.0,25.41440494681647,0.988860520455116,26.84857776334564,0.426712126541983
61,-26.25296079627274,-8.14892051090429,26.8123078529642,2.582893551753964,0.559347056691461,-5.566026959150326,0.120941813224418,0.113963364782083,0.120941813224418,0.950903298170279,21.86098688508554,0.988860520455116,26.84857776334564,0.291998751580398
62,-26.25296079627274,-8.14892051090429,26.8123078529642,2.582893551753964,0.559347056691461,-5.566026959150326,0.120941813224418,0.113963364782083,0.120941813224418,0.950903298170279,21.86098688508554,0.988860520455116,26.84857776334564,0.291998751580398
63,-42.36453988918675,6.386637521999623,43.7175690295726,-6.973118018676224,1.35302914038585,-0.586480496676602,0.184515071535622,0.187299530415535,0.187299530415535,0.971428334052044,21.796065334403,0.988860520455116,26.84857776334564,0.452211088909725
64,-47.85588267905652,10.042669217644626,48.299099915545476,-10.01792559339341,0.443217236488955,0.024743624251215,0.207633510410679,0.208694378251811,0.208694378251811,0.985272417865235,25.315043763648667,0.988860520455116,26.84857776334564,0.503866250114005
65,46.712865084905204,-30.898366713260646,-45.87159460368123,31.414546808292283,0.841270481223972,0.516180095031636,0.236956551060152,0.232602936955777,0.236956551060152,0.988860520455116,26.84857776334564,1.0,24.348588663901403,0.572101701170718
66,64.30688926348333,-2.131578106741586,-62.25145606915172,4.670921065268644,2.055433194331606,2.539342958527058,0.272220735487319,0.27147670104813,0.272220735487319,0.988860520455116,26.84857776334564,0.96204711380883,21.521431926421435,0.657242625998152
67,28.92835017371415,-1.452572668939531,-28.744659057216975,0.699888609076853,0.183691116497176,-0.752684059862679,0.125960512876405,0.125751919526364,0.125960512876405,0.96204711380883,21.521431926421435,0.956602523595486,20.45217688289575,0.304115768796087
68,-1.466564977234645,-5.699888609076597,1.474053788823267,1.988676998894201,0.007488811588622,-3.711211610182396,0.025740373289043,0.010745446439119,0.025740373289043,0.956602523595486,20.45217688289575,0.9637924822947,20.50446263801937,0.062146884234876
69,-31.685277823274994,-12.988676998893904,32.00729316913815,11.530392085222331,0.322015345863157,-1.458284913671573,0.148649441467961,0.144098154516866,0.148649441467961,0.9637924822947,20.50446263801937,0.987749345210664,22.64869360733538,0.358895324739553
70,23.573182283142543,-8.274925289962301,-23.142076039559115,2.773241086181092,0.431106243583429,-5.501684203781209,0.10570035693473,0.098721563316473,0.10570035693473,0.988860520455116,26.84857776334564,0.987749345210664,22.64869360733538,0.255200178033315
71,22.91984451982249,-9.13463907440929,-22.42547218148254,3.659879447921512,0.49437233833995,-5.474759626487777,0.104387530714933,0.096241666540394,0.104387530714933,0.988860520455116,26.84857776334564,0.987749345210664,22.64869360733538,0.252030524734737
72,2.031800754685346,-18.572550415496615,-1.977507993857231,16.804275229289097,0.054292760828115,-1.768275186207518,0.079134972744708,0.070789128236328,0.079134972744708,0.987749345210664,22.64869360733538,1.0,22.392959342194033,0.191061409050695
73,9.103287715240858,-29.788603172327353,-9.076536480710914,29.165450308441216,0.026751234529945,-0.623152863886137,0.131932273942057,0.129037854670233,0.131932273942057,0.987749345210664,22.64869360733538,0.990342928094664,22.55036689628688,0.318533832569211
74,2.407028358404638,63.01396853924525,-2.211820735365428,-62.78035064611123,0.195207623039209,0.233617893134017,0.26382365292933,0.265379750338828,0.265379750338828,1.0,22.392959342194033,0.990342928094664,22.55036689628688,0.640725930327047
75,4.382293079784798,-0.264069345045951,-4.375279119408386,-2.083893993092713,0.007013960376412,-2.347963338138664,0.018546550511587,0.020522692983794,0.020522692983794,0.990342928094664,22.55036689628688,0.987933067046736,22.320992956710025,0.049549453332701
76,26.16035504658268,-1.446964679054151,-25.835944915042393,-0.916106006903753,0.324410131540286,-2.363070685957904,0.109614304986907,0.109478783849208,0.109614304986907,1.0,24.348588663901403,0.987933067046736,22.320992956710025,0.264649911872393
77,27.449031587119062,11.213543972450102,-27.131758068620385,-12.642886970307378,0.317273518498677,-1.429342997857276,0.125261257862888,0.129236086896747,0.129236086896747,0.990342928094664,22.55036689628688,0.969001401307883,21.22106122506002,0.312024229064284
78,3.111881860987189,-11.218348396325334,-3.079465965830329,9.642886970309101,0.032415895156859,-1.575461426016233,0.0506279001293,0.043704968917758,0.0506279001293,0.96204711380883,21.521431926421435,0.969001401307883,21.22106122506002,0.122234678303201
79,-27.786057452469592,-1.602359031483802,28.184990222195374,-2.49204453096575,0.398932769725782,-4.094403562449552,0.117885775529172,0.118262694381186,0.118262694381186,0.987749345210664,22.64869360733538,1.000970742960476,26.381862605895186,0.285530357096286
80,-24.799866594166204,2.050474748193677,25.336924299572175,-6.057360156914429,0.537057705405971,-4.006885408720752,0.105124373722316,0.108883546865854,0.108883546865854,0.990342928094664,22.55036689628688,1.000970742960476,26.381862605895186,0.262885588572074
81,-25.954324891113234,2.614950962080032,26.52835818725696,-6.220127167146911,0.574033296143725,-3.605176205066879,0.110198976597184,0.113886090878667,0.113886090878667,0.990342928094664,22.55036689628688,1.000970742960476,26.381862605895186,0.274963600034966
82,-30.640744398997928,4.579555972224282,31.111636580457613,-8.08673616046193,0.470892181459686,-3.507180188237648,0.129615485811192,0.134356369541025,0.134356369541025,1.0,22.392959342194033,1.000970742960476,26.381862605895186,0.32438650560047
83,-35.994749733520656,7.70740468355137,36.43376945718279,-9.462922066003985,0.439019723662135,-1.755517382452615,0.153855395839912,0.15748531740864,0.15748531740864,1.000970742960476,26.381862605895186,1.0,29.54500369479598,0.380228432578857
84,-34.493323969619034,6.750830595478837,34.907565761799766,-8.743040085266589,0.414241792180732,-1.992209489787752,0.146904878061354,0.150443705341702,0.150443705341702,1.000970742960476,26.381862605895186,1.000731592903713,29.505973110222303,0.36322734852165
85,3.843312132582965,-6.897067772122718,-3.84191746162624,5.44713402332935,0.001394670956725,-1.449933748793367,0.033032827337204,0.027866899179003,0.033032827337204,1.0,29.54500369479598,1.000731592903713,29.505973110222303,0.079753594612777
86,-52.625308511429964,11.663520101396209,52.98485246830198,-11.49164888346634,0.359543956872017,0.171871217929869,0.225511033969303,0.226826356002335,0.226826356002335,1.0,29.54500369479598,1.0,31.32419139220885,0.547643623097592
87,-79.88907657522816,20.304054562814922,80.4497860691364,-18.726194483821278,0.560709493908234,1.577860078993645,0.34460536965417,0.345575408443989,0.345575408443989,1.000731592903713,29.505973110222303,1.0,31.32419139220885,0.834348230378254
88,-70.88505962079151,44.41931367463016,71.02393008641018,-64.19584230682413,0.138870465618666,-19.776528632193973,0.139990969040577,0.16178404323254,0.16178404323254,1.0,27.885573521464366,0.990290898536545,28.760805836322724,0.976517909522971
89,-45.24221742049144,-45.827039342951345,45.43962159167514,-50.450314987528614,0.197404171183699,-96.27735433047997,0.11120161875407,0.117008332843653,0.117008332843653,0.969114111149806,26.529615588150286,0.971076942542098,29.264620394329448,0.70625464849472
90,-22.20050181136793,46.4723756893985,22.330288552747117,-81.56495368924412,0.129786741379188,-35.09257799984562,0.087033968566027,0.145735281603347,0.145735281603347,0.990290898536545,28.760805836322724,0.971076942542098,29.264620394329448,0.8796486333976
91,-172.55613305892055,35.725819262178376,178.28834027003023,-8.912244849755282,5.732207211109682,26.813574412423094,0.745537871584032,0.746835846653984,0.746835846653984,0.988860520455116,26.84857776334564,1.0,36.46720410685443,1.803140940625674
92,-172.55613305892055,35.725819262178376,178.28834027003023,-8.912244849755282,5.732207211109682,26.813574412423094,0.745537871584032,0.746835846653984,0.746835846653984,0.988860520455116,26.84857776334564,1.0,36.46720410685443,1.803140940625674
93,-38.8144019993171,7.5386656717129,39.59298376678099,-9.79727925455276,0.778581767463891,-2.25861358283986,0.165422222521724,0.170641072920591,0.170641072920591,1.0,31.32419139220885,1.0,36.46720410685443,0.411991344703042
94,-24.83146057257308,4.325081249611205,24.999449020148177,-6.663273173398698,0.167988447575098,-2.338191923787493,0.105451404136896,0.108241536139683,0.108241536139683,1.0,31.32419139220885,1.0,33.075914887427444,0.261335534661478
95,55.936813521669535,-11.960388247194718,-55.21067305460023,12.568712238602803,0.726140467069307,0.608323991408085,0.239312549376279,0.236894500092703,0.239312549376279,1.0,36.46720410685443,1.0,33.075914887427444,0.577789961902829
96,-30.44189527791599,-5.703673075411543,31.227966950698896,0.946439920898372,0.786071672782906,-4.75723315451317,0.129575867308008,0.126288270203852,0.129575867308008,1.0,25.41440494681647,1.035,29.999999999999993,0.312844586004986
97,-19.682549546419846,-11.668784301052295,20.131283936300942,4.661673990913373,0.448734389881096,-7.007110310138922,0.096807686011783,0.083528324679945,0.096807686011783,0.988860520455116,26.84857776334564,1.035,29.999999999999993,0.233729945873843
98,-220.72053408480656,113.09209931282656,238.37174765348868,-51.00310103873886,17.651213568682124,62.0889982740877,1.002498058424546,1.019847895011831,1.019847895011831,1.035,29.999999999999993,1.0,47.788860968760204,2.462294091727952
99,-73.1647392685595,8.384815393924121,73.28516582640708,3.75819951562277,0.12042655784758,12.143014909546892,0.305645889284918,0.307005864578715,0.307005864578715,1.008038020505945,30.393136165812393,1.0,47.788860968760204,0.741226932148772
100,113.78620134687333,-10.08825280654409,-112.63603738802709,13.844635526825975,1.150163958846235,3.756382720281884,0.477914390335709,0.477529480232011,0.477914390335709,1.0,47.788860968760204,0.994245415084325,45.41132700667013,1.153864007986927
101,-47.643274279554475,21.961509666999035,49.02026135983515,-21.2975302840325,1.376987080280678,0.663979382966534,0.217732139193024,0.226066908706135,0.226066908706135,1.008038020505945,30.393136165812393,0.989112723136618,36.45591811370468,0.545810033402934
102,82.34442608866095,-13.104473032258582,-79.23148539428715,21.297530284032682,3.112940694373805,8.1930572517741,0.350858443310437,0.347025322930157,0.350858443310437,0.994245415084325,45.41132700667013,0.989112723136618,36.45591811370468,0.84710345162416
103,30.291611299366146,-0.740162494566757,-30.211224034451966,-1.88e-13,0.080387264914179,-0.740162494566945,0.127502492092047,0.127442747630527,0.127502492092047,0.994245415084325,45.41132700667013,0.991775741823541,44.61141989329109,0.307838683096165
104,173.51292502880858,-20.636243806232272,-161.2960900271736,57.62650213143867,12.21683500163499,36.9902583252064,0.731041626781179,0.727880282280833,0.731041626781179,1.0,47.788860968760204,0.984486978117416,33.84952341484817,1.76500778913664
105,205.08469972473148,-31.01138572276409,-186.71791898264377,87.91877087777264,18.366780742087712,56.907385155008555,0.867766256154746,0.863437462466438,0.867766256154746,1.0,47.788860968760204,1.0,30.23081196808773,2.09511215935385
106,5.80228630556713,21.131742826512678,-5.497929095586999,-33.056508700153,0.304357209980132,-11.924765873640325,0.088580624617146,0.140198196877659,0.140198196877659,1.035,29.999999999999993,1.0,30.23081196808773,0.338490860775633
107,131.08486599290424,-72.99592681008613,-128.2372350097657,81.3773402481728,2.847630983138544,8.381413438086668,0.637608281622104,0.635413457249693,0.637608281622104,0.984486978117416,33.84952341484817,1.0,30.23081196808773,1.539424763588599
108,84.77389071854094,-47.99251778516272,-80.24004628075171,59.58390674024921,4.533844437789227,11.591388955086494,0.42634485581834,0.418133460428219,0.42634485581834,0.955938486498813,22.12305963524034,1.0,13.33625489862504,1.029355872238112
109,290.77505557995096,-15.617848194642463,-266.356981184706,84.68131387246561,24.418074395244957,69.06346567782315,1.17707090860633,1.169318904025038,1.17707090860633,1.035,29.999999999999993,1.0,13.33625489862504,2.841889224836412
110,139.2798465095524,-22.773333839840447,-127.37383827387902,57.39618319609855,11.906008235673397,34.6228493562581,0.590442626245236,0.584497391101788,0.590442626245236,1.0,30.23081196808773,1.0,13.33625489862504,1.425549238488269
111,78.23135790527041,30.938509325240357,-77.96376463032561,-31.3114300928864,0.267593274944801,-0.372920767646043,0.351961545056461,0.353912778187262,0.353912778187262,1.0,13.33625489862504,0.993180248318014,12.845103915181868,0.854477757888996
112,47.752540595732,5.311430092924332,-47.62456508348102,-5.376184233612082,0.127975512250977,-0.06475414068775,0.202394495313903,0.202693775614996,0.202693775614996,0.993180248318014,12.845103915181868,0.989237595263495,12.183533365054876,0.489378552005587
113,67.31613830527249,-6.140344389927467,-66.54336021366572,3.667561805500805,0.772778091606767,-2.472782584426662,0.282799585771287,0.281366443280097,0.282799585771287,1.0,13.33625489862504,0.990949087578344,11.411037977545245,0.682783925518299
114,31.777115161371135,-0.884947975868285,-31.48021923211396,-0.314166726998555,0.296895929257175,-1.19911470286684,0.132997383220432,0.132913262499788,0.132997383220432,1.0,13.33625489862504,0.990949087578344,11.411037977545245,0.32110540456148
115,17.41334104856294,-7.051995368566675,-17.358999215279244,5.464096316873151,0.054341833283697,-1.587899051693523,0.079454663891116,0.076833097151145,0.079454663891116,0.989237595263495,12.183533365054876,0.990949087578344,11.411037977545245,0.19183326299561
116,266.4350302839521,68.25368774986394,-243.721231744925,-10.512283263002532,22.713798539027067,57.74140448686141,1.150678025481996,1.155592252120939,1.155592252120939,1.0,13.33625489862504,0.883186934358056,-0.132767640517822,2.790031718221056
117,168.44503534045444,29.324155774078733,-164.23470621413892,-18.4035660057513,4.210329126315514,10.920589768327432,0.809932951953213,0.811890384532913,0.811890384532913,0.883186934358056,-0.132767640517822,0.851603608941942,-4.577287404733079,1.96020691589792
118,62.108961696078175,3.542021328814012,-58.76728161009411,1.745204490958944,3.341680085984066,5.287225819772956,0.305620265897704,0.305756704060178,0.305756704060178,0.851603608941942,-4.577287404733079,0.804472714836041,-11.214571889326507,0.738210991654648
119,71.91452019024484,12.113831950824869,-68.74205669657933,-3.572440628156853,3.172463493665518,8.541391322668016,0.358273802606448,0.359610956507914,0.359610956507914,0.851603608941942,-4.577287404733079,0.800821203313288,-13.066969469304116,0.868235290635966
